Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104
0.05523892595675097,0.16681614481704318,0.14508730774395165,0.06486470778879577,0.13344805346854668,0.08372758666398321,0.14545939506793165,0.06328540056521664,1.9576226844178482e-5,7.831006454785935e-6,2.0022915351777013e-6,0.02994842610479995,6.788161239209877e-7,0.00328059199314205,7.901019550857101e-7,1.706364352897706e-6,4.64284374492124e-9,2.8857704230244844e-9,9.942995016663655e-10,3.5797923355122434e-5,2.8270092903725547e-10,3.3768601822228938e-6,1.867766076929393e-10,1.197917763609172e-10,2.4445495915067163e-9,1.5191055461246824e-9,5.236471137028313e-10,1.8861543558770688e-5,1.4860551998201093e-10,1.7760162954504042e-6,9.82873295920406e-11,6.298664894778101e-11,1.6340981715644413e-10,1.0161490121207608e-10,3.499167156555326e-11,1.2602790012899525e-6,9.924081098360948e-12,1.1858230113322512e-7,6.5716095124179656e-12,4.210048908142801e-12,9.913734174048534e-10,6.16560214575505e-10,2.1226971584883018e-10,7.64487945600789e-6,6.020230817577893e-11,7.193048677990328e-7,3.9871586017426135e-11,2.554321145103461e-11,0.00019019184624160458,0.0008939445282340003,0.0010483457180410487,0.0012984629660721307,0.0008077060020783997,0.0012755684517199292,0.0004992344684265602,6.438244949594995e-5,0.00017099969810441878,0.0008064645525902606,0.0009433182437184181,0.0013082955483893495,0.0007255728637453186,0.00116409229941672,0.00044937406626550426,5.7837723172628276e-5,2.475494187727029e-5,0.00011742053381131352,0.0001360354450081352,0.00020341502278625918,0.00010479050703631005,0.00016945310857577767,6.533309700561766e-5,8.424311407562347e-6,0.00021426683909843785,0.0010170622908664843,0.001163689042121406,0.0017610493654590161,0.0008996580208154753,0.0014467713958567635,0.0005682271416946783,7.511318347031195e-5,1.5196102486737838e-9,2.7566077355502664e-8,2.7670978100735806e-7,4.279562978722924e-7,2.4868987838385205e-6,3.9444096043216264e-6,1.1034860410367479e-5,1.0125745645240197e-5,0.005189643089779608,0.016218537740307806,0.014487336235937629,0.010940535635384939,0.01308161096330236,0.009765915576617962,0.013662426643138105,0.005685558092470582,2.5608037716880726e-10,1.59428229873451e-10,5.478646641438976e-11,1.972424966139556e-6,1.551000613045559e-11,1.8521495853113607e-7,1.0163381949030796e-11,6.001775961330806e-12
0.055174686951725366,0.16652262401118456,0.14474526604779134,0.06149651644445138,0.13318319411580815,0.08298957688978993,0.1452955201604554,0.0632640244422163,2.1532491062278483e-5,8.613260038562859e-6,2.2022304267726765e-6,0.03293284406023924,7.466146206936014e-7,0.003607661450992741,8.690573165842604e-7,1.8769655166075139e-6,5.535035056275576e-9,3.4430548057017757e-9,1.1847090549335978e-9,4.26287275803247e-5,3.3737711002576696e-10,4.0270028593948495e-6,2.228465461187292e-10,1.4301947924885065e-10,3.1045715184649467e-9,1.9294269193640135e-9,6.649611890722896e-10,2.394699047131099e-5,1.888589828203447e-10,2.256595409245711e-6,1.2485386665515769e-10,8.003923463423907e-11,2.2777139179869589e-10,1.415939607486181e-10,4.8781638830667936e-11,1.757014013227589e-6,1.3839065442524577e-11,1.6537670929182994e-7,9.159020629151484e-12,5.868497303223135e-12,1.4105059858333093e-9,8.769539405914216e-10,3.0206443451823595e-10,1.0879377590965031e-5,8.5690105644493e-11,1.023939706883084e-6,5.6721974579957176e-11,3.634273651213912e-11,0.00019855894536331033,0.0009332764213606836,0.0010930138162887583,0.0012971843650734425,0.000843538059656286,0.00132331767397264,0.0005215129910447582,6.733750556700296e-5,0.00017901948507200924,0.0008434273547047199,0.000987319556933568,0.0013252430657439028,0.0007597998089064954,0.001213251837072175,0.00047028643060441474,6.056539079645032e-5,2.5945760140338088e-5,0.00012286966197578339,0.00014273504774396954,0.00020904194315928709,0.0001099048732379804,0.00017732803207604015,6.839313506878383e-5,8.814317285673257e-6,0.0002242938504616615,0.0010634805072694089,0.0012214406865730671,0.0018215606807268645,0.0009434688855972484,0.0015166104599456413,0.0005938917311329118,7.815306113404311e-5,1.7113984933463796e-9,3.103793464963486e-8,3.1258783139854005e-7,4.824874375268024e-7,2.8066045078137686e-6,4.458795093861222e-6,1.2412178460966893e-5,1.1326752560111145e-5,0.005224318714792028,0.016383109405608987,0.014676020984249813,0.01122546918221235,0.013227098443306008,0.010000111638781055,0.013752929673825109,0.005696449943379131,4.2866425135840056e-10,2.6675752618450243e-10,9.173393719400608e-11,3.3030996228029105e-6,2.596922962474573e-11,3.101851129644999e-7,1.700772121584439e-11,1.004001684106898e-11
0.055107958002220285,0.16621702552391124,0.14439038116227165,0.058133801388875535,0.13290755879456428,0.08223838126012777,0.14512482377937444,0.06324172515641575,2.348843450150365e-5,9.395310999686432e-6,2.4021013491560535e-6,0.035914839585988734,8.14393305551926e-7,0.003934497321531563,9.479995878836424e-7,2.047558201995622e-6,6.495096940717788e-9,4.044989168136155e-9,1.389112673280109e-9,4.9945642373873777e-5,3.96366219935614e-10,4.726437755797851e-6,2.617819855396282e-10,1.6814117734068318e-10,3.840362177422133e-9,2.3875971225119832e-9,8.223239217216217e-10,2.9603902034149036e-5,2.3380803071973616e-10,2.7924896924816664e-6,1.5451505855076712e-10,9.909949933242747e-11,3.044799848486158e-10,1.8925713117868852e-10,6.521272438089614e-11,2.3486758107577834e-6,1.8509631328962533e-11,2.2117843217749176e-7,1.2244208265747356e-11,7.847047211350124e-12,1.9226399850578813e-9,1.1951875356049575e-9,4.1176374260780475e-10,1.4829770296706349e-5,1.1685977024096204e-10,1.3963640518647612e-6,7.731844043324891e-11,4.9548990002215433e-11,0.0002070441783421576,0.0009735366357047838,0.0011378630966264011,0.0012907919186556033,0.0008799888193384399,0.0013707173422411538,0.0005442977236587666,7.037805856659562e-5,0.00018725869718065014,0.000881619278618593,0.0010321736126453875,0.0013372796909629412,0.0007949980433185601,0.0012627531325857938,0.0004919015068019208,6.339866093225266e-5,2.718501470221748e-5,0.00012855179620209693,0.0001496591294362173,0.00021399819785533912,0.000115217959651033,0.0001853568425263817,7.159069246925323e-5,9.224527984785428e-6,0.0002347940488172581,0.001112052433469127,0.001281424093231569,0.0018778372995977167,0.0009891637768516454,0.00158823506848327,0.0006208543399933617,8.140319712079201e-5,1.9121621557899462e-9,3.4668246574323486e-8,3.502464427286936e-7,5.389839433620712e-7,3.1418790269648327e-6,4.998107099953302e-6,1.3851704597785296e-5,1.2576365134529269e-5,0.005260625093019499,0.01655521443499565,0.014874056975613342,0.011519854674257446,0.01337967358498969,0.010245537102879829,0.013847547509457554,0.005707794789016452,6.73038870932412e-10,4.186857974080643e-10,1.440594210196185e-10,5.18770767046044e-6,4.078534732042442e-11,4.872301138409555e-7,2.669740658769115e-11,1.575539852025565e-11
0.055038735752695515,0.16589918385808902,0.14402279851039013,0.05477815340770313,0.13262108449478335,0.08147432451300929,0.14494722370937752,0.06321848478898347,2.544403847997783e-5,1.0177146202948314e-5,2.6019006192281833e-6,0.03889429015947499,8.821509489695734e-7,0.0042610862067618445,1.0269279386141808e-6,2.218141846263202e-6,7.522472091995636e-9,4.692051847421191e-9,1.6072265770669558e-9,5.773339318349459e-5,4.596752048462127e-10,5.474590067319238e-6,3.0360101581935144e-10,1.9518278112640557e-10,4.65082560729905e-9,2.8934311486925707e-9,9.953949821482857e-10,3.581670319226093e-5,2.8341502234576524e-10,3.382826218982566e-6,1.8725262809965633e-10,1.2016550171173475e-10,3.93720704826369e-10,2.44749436962025e-10,8.431770375716269e-11,3.0362124810853133e-6,2.3949635050420776e-11,2.861242638657257e-7,1.583635277258114e-11,1.0152358885025162e-11,2.5324763898105138e-9,1.5743484123983376e-9,5.423359547531744e-10,1.9529588816241098e-5,1.5401350606020408e-10,1.8400240319905072e-6,1.0185996577296753e-10,6.52942000998937e-11,0.000215617413468705,0.0010146275184016347,0.0011826967766068758,0.0012791444562426147,0.0009169459084819794,0.001417541806122665,0.0005675273868957174,7.349779162401783e-5,0.00019569193140152815,0.0009209735972496638,0.0010777029075448182,0.0013442738156846708,0.0008310822708014439,0.0013124053758799764,0.0005141741926619085,6.633342721855889e-5,2.8470090487370252e-5,0.00013446180952600827,0.00015678852000836522,0.0002182395814523626,0.00012072208840736815,0.00019351597112025876,7.49217680298969e-5,9.654456878292214e-6,0.00024575391035291033,0.001162768459842271,0.0013435344099419354,0.0019293358281242965,0.0010367108592556616,0.0016614845729155075,0.0006491005945837461,8.485940873456152e-5,2.1223248625425897e-9,3.84643652548153e-8,3.897544237375694e-7,5.973373261497579e-7,3.4933918577187344e-6,5.5630042300024355e-6,1.535658508132867e-5,1.3877945288370811e-5,0.005298637253204809,0.01673519743478456,0.015081797026210219,0.011822961834753643,0.013539635910884815,0.0105024672742253,0.013946483975533625,0.005719622278887516,1.0046532128774556e-9,6.24822286980021e-10,2.1506842282064257e-10,7.745119887688521e-6,6.090050134437602e-11,7.27588674876514e-7,3.9845752444149577e-11,2.3509380356736153e-11
0.05496702607504096,0.1655689686307516,0.14364271919034435,0.05143117733638341,0.13232374569934582,0.08069779684791739,0.1447626588475901,0.06319428782440507,2.7399284598371264e-5,1.0958752378340293e-5,2.801624672002546e-6,0.04187107927393594,9.498863244493567e-7,0.0045874149791229335,1.105841535193182e-6,2.3887158795671315e-6,8.616478636338247e-9,5.384720386935369e-9,1.8387293161689878e-9,6.597501950283024e-5,5.273060126392429e-10,6.2707774927952405e-6,3.48319811929618e-10,2.2416990057721752e-10,5.535002006968491e-9,3.446929237572835e-9,1.1838449373268939e-9,4.256966913465451e-5,3.3765438770590446e-10,4.026803403346856e-6,2.2305833134181952e-10,1.432431662769847e-10,4.955855943696229e-10,3.081719162144111e-10,1.0610659277512232e-10,3.81966767400095e-6,3.016787292092586e-11,3.602795172392858e-7,1.994156812502292e-11,1.2789353989121965e-11,3.2438432945806593e-9,2.017071272398467e-9,6.945437566516118e-10,2.500438935795391e-5,1.9740480118287855e-10,2.3577102255599265e-6,1.305149234072118e-10,8.369255483180469e-11,0.00022424783299957365,0.0010564439839482584,0.0012273181802453792,0.00126212677488229,0.0009542913156575827,0.0014635639185680202,0.0005911369597295652,7.668977518640142e-5,0.0002042920610855553,0.0009614138104921439,0.0011237217957743818,0.0013460891357365394,0.0008679582332109146,0.0013620050024958383,0.000537054119929285,6.936489474207331e-5,2.9797931481764015e-5,0.00014059298378934538,0.00016410119132497325,0.0002217272231190694,0.00012640782701758716,0.00020177951276390227,7.838141820103097e-5,1.010356194402977e-5,0.00025715598464283484,0.001215605212873685,0.0014076407258325492,0.0019755555399358312,0.0010860633060555734,0.0017361766937893013,0.0006786078666992769,8.851714433870689e-5,2.34229813936822e-9,4.2433610023378655e-8,4.3117735046671753e-7,6.574233769324556e-7,3.861801203495267e-6,6.15408922739538e-6,1.692993133239026e-5,1.5234788065285126e-5,0.0053384277738788965,0.016923400457905014,0.01529957523311678,0.012133977079893223,0.01370727880872628,0.010771150271960607,0.01404994002455223,0.005731961451628594,1.43962805727241e-9,8.952232725422422e-10,3.08203467216247e-10,1.1098905389943696e-5,8.730040007836732e-11,1.0429910375552881e-6,5.7094361307915945e-11,3.368056519043513e-11
0.05489284432277754,0.16522628679791143,0.1432504001490397,0.048094478397113664,0.13201555602984097,0.07990925310687665,0.1445710903856231,0.06316912134778166,2.9354154881313236e-5,1.1740116195443786e-5,3.00127009197628e-6,0.04484509759922892,1.0175982168926583e-6,0.004913470887500898,1.1847395460935662e-6,2.5592797282985193e-6,9.776204030792678e-9,6.123397371832961e-9,2.0832410778476523e-9,7.46511919786642e-5,5.9924864046437e-10,7.114134695358379e-6,3.959479081311255e-10,2.5512465180885843e-10,6.491995881060924e-9,4.048226933092585e-9,1.3873416478616889e-9,4.984648757133668e-5,3.9650797155745563e-10,4.723641382150134e-6,2.6193072196530674e-10,1.6834408711347238e-10,6.101026061310811e-10,3.7960050707725616e-10,1.3057277174475953e-10,4.698398944370016e-6,3.716985715691354e-11,4.4365885216749225e-7,2.4564094828730363e-11,1.576198545015741e-11,4.059842809557015e-9,2.5256401340759994e-9,8.689740353512623e-10,3.127278098754808e-5,2.4724763425141495e-10,2.9516610115136414e-6,1.6342741346022364e-10,1.0484437691203148e-10,0.00023290387342569677,0.0010988733963126947,0.0012715305343329836,0.0012396559413042768,0.0009919013432723553,0.0015085562790627066,0.0006150575580738546,7.994644339669682e-5,0.00021303050408697123,0.001002854161223215,0.0011700387044396435,0.0013425932724257426,0.0009055235172702885,0.0014113386924174312,0.0005604860069763835,7.248759115801952e-5,3.116507630126143e-5,0.0001469369854195463,0.00017157261783097772,0.00022442605920284378,0.00013226403959404865,0.0002101192590044871,8.196376512892646e-5,1.0571229963883366e-5,0.00026897902878890906,0.0012705251841761077,0.0014735877046267419,0.0020160316376035938,0.0011371592743467463,0.001812107524919037,0.0007093451852852426,9.237137724099024e-5,2.572477895816504e-9,4.6583220433183513e-8,4.745767628290849e-7,7.191032366397943e-7,4.247748627281071e-6,6.771901051708289e-6,1.8574799923977055e-5,1.6650115733307057e-5,0.005380066151062113,0.017120160776219813,0.015527702795823491,0.012452010523276172,0.013882887105025906,0.011051803576576712,0.014158112422961971,0.005744840678025154,1.9946166594335346e-9,1.2403208699962695e-9,4.2701107479047953e-10,1.5376045448850165e-5,1.2100659277318968e-10,1.4455541710700467e-6,7.910836118870071e-11,4.666215417116002e-11
0.054816215564853187,0.16487108477835227,0.14284615424201422,0.04476964864861677,0.1316965697595015,0.07910921164771652,0.14437250293319706,0.06314297523582103,3.1308631923608634e-5,1.2521224343193566e-5,3.200833645076894e-6,0.04781624414860708,1.0852854314169005e-6,0.005239241666717005,1.2636211474282453e-6,2.7298328186082767e-6,1.1000424234165691e-8,6.908351913624399e-9,2.3403082840143716e-9,8.373971712835004e-5,6.754757049253123e-10,8.003555698849884e-6,4.4648449602757634e-10,2.880631219079727e-10,7.520893393813434e-9,4.697537521602659e-9,1.6055344503605206e-9,5.762974490958084e-5,4.5995965574623856e-10,5.472524299214929e-6,3.0387144449007565e-10,1.9548301586154678e-10,7.372542919806867e-10,4.5909809579951343e-10,1.576970035556873e-10,5.671223035071318e-6,4.4958950450526926e-11,5.362397967045122e-7,2.9707057420612663e-11,1.90737216700565e-11,4.982962202457065e-9,3.102065519980797e-9,1.0660606718046329e-9,3.834721800331696e-5,3.037234056519037e-10,3.6236409764366246e-6,2.0072202708434036e-10,1.2883924768813913e-10,0.00024155320307753345,0.0011417955854800483,0.0013151369360717485,0.001211685694698089,0.0010296467064844917,0.0015522924322131616,0.0006392164062142579,8.325958347473422e-5,0.00022187740199467994,0.001045199979403168,0.001216457696773304,0.0013336658664462285,0.0009436681314311899,0.0014601859164612963,0.0005844098824186997,7.569536812984987e-5,3.256769643408655e-5,0.00015348386938662513,0.00017917614270132287,0.0002263040556253794,0.0001382779599903959,0.00021850485154891228,8.566201786399455e-5,1.1056765127674311e-5,0.0002811981841512049,0.0013274765252255308,0.0015411974999957815,0.002050331354676103,0.0011899220655387011,0.0018890522130618004,0.0007412732393698889,9.641651621188049e-5,2.8132410299822127e-9,5.092030800614714e-8,5.200094115366487e-7,7.822242896349391e-7,4.651853715422321e-6,7.416906997121879e-6,2.029417235913175e-5,1.8127070188833384e-5,0.005423618192662053,0.017325808597442493,0.01576646414476131,0.012776101703909021,0.014066734648093935,0.01134461058616468,0.014271192428569796,0.0057582875876734515,2.6866921781928736e-9,1.6708701131351782e-9,5.751142305260752e-10,2.070583837799666e-5,1.6307040783665488e-10,1.9476958701913236e-6,1.065727675870351e-10,6.286008192210468e-11
0.05473717477335567,0.1645033503873706,0.14243035001612436,0.0414582534544077,0.13136688309879146,0.07829825274876166,0.1441669055296089,0.0631158423356854,3.3262699039529144e-5,1.3302063614253158e-5,3.4003123107822924e-6,0.05078442743596439,1.152946802524195e-6,0.005564715649168419,1.3424855287924674e-6,2.90037458014604e-6,1.2287542715800771e-8,7.739673110383967e-9,2.6093923813698484e-9,9.32151919858928e-5,7.559382002723966e-10,8.937650460826815e-6,4.999155140418375e-10,3.229933390503001e-10,8.620678991346735e-9,5.395093331417941e-9,1.8380382188188712e-9,6.590040993535251e-5,5.279898856432893e-10,6.2725417517985674e-6,3.488814729175905e-10,2.246753052372077e-10,8.769882985670591e-10,5.467210988050175e-10,1.8744977394443285e-10,6.736502989465335e-6,5.353698765084763e-11,6.379704296057915e-7,3.53728745373612e-11,2.2727802531663863e-11,6.015151612937219e-9,3.7481383915657085e-9,1.2861007332584541e-9,4.623457099085735e-5,3.669857336470884e-10,4.374995872482054e-6,2.4250714034132936e-10,1.55758148902724e-10,0.00025016275216171676,0.0011850830493593467,0.0013579406071234103,0.0011782095829524545,0.0010673928314255327,0.0015945481951442349,0.0006635369284963659,8.66203402519825e-5,0.00023080174491247636,0.001088347938514728,0.001262779606596045,0.0013192057475572803,0.0009822749559531053,0.00150832113901655,0.000608761240617678,7.89813993724228e-5,3.400163267563225e-5,0.00016022209695291817,0.00018688332011870446,0.00022733197109515952,0.00014443527153551664,0.00022690400697546366,8.946849790065098e-5,1.155938053106306e-5,0.00029378516995820936,0.001386392946996743,0.0016102717683402503,0.0020780524013332274,0.0012442603945078837,0.0019667661211782124,0.0007743444310194431,0.00010064632823941731,3.0649421915531706e-9,5.545180728034958e-8,5.675265640815718e-7,8.466209615117316e-7,5.0747087984433165e-6,8.089495080231427e-6,2.2090934855875245e-5,1.9668703929900344e-5,0.005469145445902096,0.017540664755713406,0.016016113415741304,0.013105224602166256,0.014259081930541801,0.011649717301059103,0.014389364473603679,0.005772328982328689,3.5332545442020733e-9,2.1979093025341564e-9,7.561888843135655e-10,2.721894598307294e-5,2.1456809331921894e-10,2.562062623303288e-6,1.4018965636291191e-10,8.269163795804486e-11
0.054655766947998154,0.1641231145196304,0.14200341110734627,0.03816181798717098,0.1310266351903375,0.07747701645140924,0.1439543325066918,0.06308771862771753,3.52163404133067e-5,1.408262099316903e-5,3.5997033139712902e-6,0.05374956660635009,1.2205812035161642e-6,0.005889881877168328,1.4213318993016696e-6,3.0709044499762568e-6,1.3635545551268965e-8,8.617232920724878e-9,2.8898620787030957e-9,0.00010304878337549168,8.405622128407094e-10,9.914713056331148e-6,5.56211366424607e-10,3.5991364086443097e-10,9.790157112117869e-9,6.141089594078997e-9,2.0844185260347836e-9,7.46373581695481e-5,6.005704631808053e-10,7.122633641516325e-6,3.969575338257038e-10,2.559344632638827e-10,1.029221674129153e-9,6.42521888281424e-10,2.197923657240947e-10,7.89219144294227e-6,6.290450790020939e-11,7.487726391762196e-7,4.1563405554612985e-11,2.6727322002013874e-11,7.157872624584146e-9,4.465463670495993e-9,1.5292649168312367e-9,5.4936505457437865e-5,4.371633780622309e-10,5.206687058641362e-6,2.888769216256858e-10,1.8567474299910922e-10,0.00025869879751045657,0.001228601349342701,0.0013997454605276793,0.0011392631737580916,0.0011050003595425547,0.0016351031707340995,0.0006879389635299415,9.001923554233891e-5,0.00023977147126465957,0.0011321863004123453,0.0013088029403206644,0.0012991370690580788,0.001021220156725294,0.0015555158058795742,0.0006334711814395985,8.233818050582293e-5,3.546242786664073e-5,0.00016713856002350405,0.00019466422120297203,0.0002274834870437614,0.00015072018627889424,0.00023528278018848789,9.337466504746712e-5,1.2078191702387517e-5,0.00030670847927405885,0.0014471936907720167,0.0016805936693818479,0.002098823233311004,0.0013000687243874757,0.0020449863334295907,0.0008085029563006477,0.00010505387112595816,3.3279107182256598e-9,6.018442651502813e-8,6.171733727745204e-7,9.12115486575687e-7,5.51687376751388e-6,8.789966860767365e-6,2.3967858260514066e-5,2.1277969794400455e-5,0.005516704659578448,0.0177650383932266,0.016276871277341683,0.013438292390034794,0.014460173767335114,0.011967229218769838,0.014512804861043666,0.0057869907380922675,4.551950282057477e-9,2.8327291699671835e-9,9.739431881356617e-10,3.5046537663829104e-5,2.7659674866843454e-10,3.3014666863035967e-6,1.8067586902017525e-10,1.0658440259726449e-10
0.0545720471663091,0.1637304525392197,0.14156581518743902,0.03488181386174767,0.13067600877158905,0.07664619979599464,0.14373484417868207,0.06305860336924973,3.716954124889296e-5,1.48628837474236e-5,3.7990041560448836e-6,0.05671159252187127,1.2881875560452654e-6,0.006214730214469445,1.500159493759575e-6,3.2414218766334406e-6,1.5041969980920947e-8,9.540656663037342e-9,3.180988513914298e-9,0.00011320811436604451,9.292464303402999e-10,1.0932699697193112e-5,6.153251586089874e-10,3.988113661431118e-10,1.1027882180098165e-8,6.935632848308062e-9,2.3441785869854418e-9,8.381696131054581e-5,6.776598060019523e-10,8.021540807509606e-6,4.480888428593453e-10,2.892699013923829e-10,1.1938407430968805e-9,7.465482042736203e-10,2.546770288524461e-10,9.135842730681137e-6,7.3060705484523e-11,8.685422040364792e-7,4.827990718528346e-11,3.107518518185788e-11,8.41212272108025e-9,5.2554766414532435e-9,1.7956032575666217e-9,6.444970283126958e-5,5.14361600890845e-10,6.119308924153828e-6,3.3991226546776337e-10,2.1865593160904557e-10,0.0002671270976028417,0.0012722096865342572,0.001440356958054927,0.0010949255103224966,0.0011423258412461563,0.0016737424386059716,0.000712339090765841,9.344620093917178e-5,0.00024875356483918134,0.0011765952065863991,0.001354324697575986,0.0012734144226435747,0.0010603736309905837,0.0016015402275396638,0.0006584665732255624,8.575753443942594e-5,3.6945355781005405e-5,0.00017421860995918734,0.0002024877026435377,0.00022673556869357361,0.0001571155223118231,0.00024360584775919995,9.737114286945722e-5,1.2612211731951859e-5,0.0003199335713786676,0.001509783558035332,0.0017519298037826153,0.002112304668000183,0.0013572276500824858,0.002123433407969888,0.0008436849069730377,0.0001096314350248327,3.6024477475709306e-9,6.512459829603829e-8,6.689883044641458e-7,9.785186952900825e-7,5.978871009889892e-6,9.518530809376232e-6,2.5927578157196642e-5,2.2957709620589636e-5,0.0055663472805407566,0.01799922464402246,0.016548922100586557,0.013774162249442124,0.014670237037989881,0.012297208494201763,0.014641680477963902,0.00580229769809518,5.760599868727732e-9,3.586847107950318e-9,1.2320983901710913e-9,4.4319495667896187e-5,3.502707023427797e-10,4.17882853905605e-6,2.2876101680071172e-10,1.3497535336807385e-10
0.054486080552696964,0.16332548534739155,0.14111809242330198,0.031619646036142215,0.1303152304784408,0.0758065534415138,0.14350852734216216,0.06302849921741405,3.9122287917028756e-5,1.5642839520468114e-5,3.998212644855723e-6,0.05967044878507327,1.3557648396898972e-6,0.006539251455429099,1.5789675788892207e-6,3.4119263242769257e-6,1.6503884571180273e-8,1.0509299897388587e-8,3.481942982832321e-9,0.00012365724543443265,1.0218603334019631e-9,1.1989215340578404e-5,6.771913698557829e-10,4.3966181791420256e-10,1.2332098474022046e-8,7.778694828994532e-9,2.6167483363997197e-9,9.341275467736654e-5,7.59198772942527e-10,8.967762678060955e-6,5.022542168743778e-10,3.2468491613138583e-10,1.3706980056584208e-9,8.588404972737832e-10,2.920465475632667e-10,1.046460435640331e-5,8.400318931919599e-11,9.971467339313461e-7,5.5522860724216054e-11,3.5773979330253655e-11,9.778440704174023e-9,6.119445539403269e-9,2.085047133096001e-9,7.476595948363928e-5,5.986622769828556e-10,7.113092863074956e-6,3.956808662921602e-10,2.547618320230525e-10,0.000275413070437024,0.0013157616369514728,0.0014795832118322978,0.0010453198864153641,0.0011792225919688632,0.0017102583829200612,0.0007366510544225455,9.68906223141322e-5,0.0002577141640602419,0.0012214470545995086,0.001399141214620779,0.0012420269931625468,0.0010995995300713518,0.0016461654363634436,0.0006836702645972113,8.923062460789927e-5,3.844544700147642e-5,0.00018144609173612308,0.00021032164380935286,0.00022506895603156764,0.00016360278101259428,0.0002518368017209754,0.00010144774480555506,1.3160347842997474e-5,0.0003334230604154955,0.0015740530020504578,0.0018240320778280283,0.002118192438514139,0.0014156043312157573,0.00220181332097561,0.0008798183953841485,0.00011437049297355957,3.888823501120458e-9,7.027843024341812e-8,7.230026299960581e-7,1.045630858362156e-6,6.461180480641611e-6,1.0275296304471704e-5,2.7972575223962344e-5,2.471064197281585e-5,0.005618118982961878,0.01824350232892048,0.016832411453266118,0.014111640495406579,0.014889478498902846,0.012639671403003632,0.014776147528488638,0.005818273557122946,7.17712831645103e-9,4.471983436696571e-9,1.5343705308562819e-9,5.516765276673319e-5,4.3671805785385923e-10,5.207121675164744e-6,2.851855960387433e-10,1.6831002615839355e-10
