Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104
0.006554418539635007,0.010528837592075862,0.03233794186704665,8.338742198590734e-5,0.048145822205945044,1.0716433345589593e-6,-2.54101864682508e-6,1.8526509010610435e-6,0.03457529164217202,0.09037172254867458,0.04636382277051814,0.027009192401918933,0.035414758734458505,0.055962395209516805,0.12879683037519057,0.06260910450909724,4.298430114152645e-8,2.0725297775976828e-7,9.517769325343196e-8,1.0314243922440674e-7,6.699897130469613e-8,1.9164546119689612e-7,1.3146857773889813e-7,2.3009101393351066e-8,6.541551953056436e-8,3.219697908647609e-7,1.3893061702328814e-7,1.629687720862825e-7,1.0067798997742075e-7,3.020040032243985e-7,2.0751007163752642e-7,3.643591033527887e-8,1.6542481234720722e-8,8.328120498667205e-8,3.3391686973831296e-8,4.307375687653987e-8,2.512403727178509e-8,7.964095840136933e-8,5.4789044878286705e-8,9.655822790303154e-9,2.4668712370295877e-7,1.2626177500173398e-6,4.501128060718696e-7,7.024272030513008e-7,3.681382809327032e-7,1.2949998853481238e-6,8.890603699241742e-7,1.5748825303348306e-7,1.0142208154910476e-7,3.302230396252337e-7,7.823200028735718e-7,3.243316858535539e-9,9.835424644284924e-7,3.737394731474035e-11,-2.6349002992656398e-11,6.933540658758743e-12,1.8916628588602634e-7,6.71337465958593e-7,1.3552230894216839e-6,5.223552185261975e-9,1.6053757548909743e-6,6.002672887917239e-11,-4.2290307292581763e-11,1.118951331458359e-11,5.834930311264203e-8,2.228609098819488e-7,3.9253140065370586e-7,1.4096482875516248e-9,4.3928461833942344e-7,1.6157176598793354e-11,-1.1372159666404765e-11,3.026187871466727e-12,1.187690632763105e-6,5.262022756756551e-6,7.359964421542738e-6,4.277177874320932e-8,7.5567670107229034e-6,5.554318259030553e-10,-1.0106049630544753e-10,5.1192337889107894e-11,8.432646618150358e-8,1.5072794912176366e-6,1.3837327543960436e-5,1.445835082053732e-5,0.00011981960127706648,7.36173726090912e-5,0.0002608745821651585,5.4068335978548976e-5,0.019825884695294612,0.08482368811857517,0.08408788394244744,0.0828743130954962,0.06520753482935689,0.04020290878355976,0.029490874900244837,0.006026116227089711,9.078115526705792e-5,0.00014332121315114633,5.421969081481948e-5,0.0004084419076339175,0.00017147677720997536,0.004598237909203537,0.0021684943025518685,0.0004971802692697262
0.006278592710126626,0.00982943635346437,0.03166306159672184,8.305957080502841e-5,0.047813536191295206,1.0674329617900176e-6,-2.532543604758008e-6,1.8454094176812638e-6,0.03485109280138907,0.09107103656489784,0.047038547097456355,0.02700949986261609,0.03574684848821391,0.05596236254613898,0.12879679666338859,0.06260910734469387,3.9319249970414916e-8,1.887896732558362e-7,8.775229546053114e-8,9.368459660829417e-8,6.145415540270511e-8,1.741866643568414e-7,1.1944309215464326e-7,2.0891324966913635e-8,6.004371997471525e-8,2.943078610305819e-7,1.2862370672259822e-7,1.4846815275973265e-7,9.264970154706089e-8,2.752763364833878e-7,1.8908483700622494e-7,3.317944127303652e-8,1.5240339509630914e-8,7.640980005853954e-8,3.105898354148806e-8,3.9367073643799566e-8,2.320340736316467e-8,7.281687655113873e-8,5.008351674550323e-8,8.820744193526128e-9,2.2859507826675906e-7,1.1671212175706442e-6,4.215137612449172e-7,6.456587664825866e-7,3.4182807496854944e-7,1.1906914305345277e-6,8.174884526844745e-7,1.4473730228342688e-7,8.882273600266124e-8,2.835511101000477e-7,6.969456653710185e-7,2.9346123481382427e-9,8.875525707884567e-7,3.38393131507572e-11,-2.3859796634948724e-11,6.27144820267778e-12,1.6714699575960842e-7,5.847688746536454e-7,1.213265618856737e-6,4.741011196639049e-9,1.4533214859968202e-6,5.451083686653895e-11,-3.840936711422457e-11,1.0151864504877582e-11,5.1971260301840945e-8,1.9630315066091852e-7,3.5317374584892587e-7,1.2836258421824562e-9,3.9904965784423593e-7,1.471938907446093e-11,-1.0361928966429449e-11,2.7546059489195084e-12,1.0722289519987424e-6,4.712879482010096e-6,6.685715885035828e-6,3.825552233053374e-8,6.912714835472737e-6,4.950241728296159e-10,-9.714115910545049e-11,4.690010236700676e-11,8.43275513479992e-8,1.5072978847258629e-6,1.3837555848974326e-5,1.4458354304921039e-5,0.00011982229975920192,7.361741882605207e-5,0.00026087479741831966,5.4068588609620014e-5,0.019826057303229765,0.08482444397813022,0.08408896104241799,0.08287431913837612,0.06520864728885507,0.04020290886131806,0.02949087488421017,0.00602611623383809,9.081810593520491e-5,0.00014350999231733198,5.428790798159241e-5,0.00040854611885944244,0.0001715320153625731,0.004598430048875081,0.0021686260569591842,0.0004972033823154102
0.006002769037483149,0.009130042576908954,0.030988196820579787,8.273177939310532e-5,0.04748126852238893,1.0632232747726397e-6,-2.524097296100479e-6,1.8381680621928563e-6,0.03512689471261322,0.09177035429438041,0.047713273018781525,0.027009809188605148,0.03607893939312968,0.05596233333257929,0.1287967653531251,0.06260911059690312,3.5941118961731236e-8,1.718468781941408e-7,8.08373784864277e-8,8.504246433800664e-8,5.6329960836732136e-8,1.5822707165014474e-7,1.0845316683610587e-7,1.895725922997305e-8,5.5074700211932427e-8,2.6883619210686445e-7,1.1897814227964047e-7,1.3517827077983427e-7,8.520429856087111e-8,2.507729355111782e-7,1.7219579874467335e-7,3.019663430381886e-8,1.4031136443624636e-8,7.005825054101543e-8,2.8863415698434687e-8,3.5958907026117895e-8,2.1415350855872433e-8,6.654100791012165e-8,4.575621200050431e-8,8.053363925935081e-9,2.1170044999885551e-7,1.0781011991916663e-6,3.943982618740821e-7,5.931784021556124e-7,3.172104184818948e-7,1.0942431743560024e-6,7.512905015798826e-7,1.329496371404555e-7,7.763804552217724e-8,2.4264715519416136e-7,6.202780966689811e-7,2.653646944887951e-9,8.004270629288704e-7,3.062088553707692e-11,-2.159293302223596e-11,5.669146855416311e-12,1.4746581899513227e-7,5.082039095835544e-7,1.0852063631832093e-6,4.300468604772871e-9,1.3148660770774997e-6,4.947336594844897e-11,-3.48643985608007e-11,9.205021937534535e-12,4.623276462220264e-8,1.726282125424969e-7,3.1750149532181445e-7,1.1682018025114605e-9,3.6228456035261967e-7,1.3402063724280762e-11,-9.436110144412192e-12,2.505960105208789e-12,9.671736806775449e-7,4.217323041514454e-6,6.069221429977809e-6,3.4231694030599456e-8,6.320120687430903e-6,4.4141459486924366e-10,-9.286864200645846e-11,4.294532772491415e-11,8.43285315469073e-8,1.5073143710736735e-6,1.3837763277855972e-5,1.445835747503825e-5,0.00011982476843367636,7.361746131480357e-5,0.0002608749953327623,5.4068820784195755e-5,0.01982621295567836,0.08482512013624753,0.08408993862452431,0.08287432454886229,0.06520966424034642,0.04020290893069891,0.029490874868938817,0.006026116240016212,9.08523245420987e-5,0.00014368435111699742,5.4351738341855946e-5,0.0004086418519315372,0.00017158327466011992,0.004598606610553495,0.002168747131480188,0.0004972246107796224
0.00572694726511771,0.008430655267143657,0.03031334589523095,8.240404221765557e-5,0.04714901745410708,1.059014210378653e-6,-2.5156795806450757e-6,1.8309268227061347e-6,0.03540269731462616,0.09246967541996912,0.04838800041838327,0.027010120214101117,0.036411031358379774,0.055962307263897434,0.1287967362337634,0.06260911422851073,3.28297935187156e-8,1.5631072888959354e-7,7.440434739260419e-8,7.715059906545602e-8,5.159798066346257e-8,1.4364664592713844e-7,9.84157938125385e-8,1.7192042216928995e-8,5.0481693323194176e-8,2.453979691155626e-7,1.099611341310204e-7,1.230054115079779e-7,7.83045766543874e-8,2.2832181956921996e-7,1.5672421466770665e-7,2.746611902729357e-8,1.2909070637798113e-8,6.419141364774936e-8,2.6799301319537337e-8,3.282705974326518e-8,1.975195022427684e-8,6.077262235469893e-8,4.177910011857707e-8,7.348608876101243e-9,1.9593464004413487e-7,9.951893064348076e-7,3.6871791098177373e-7,5.4468822499182e-7,2.9419140309991476e-7,1.0051101955241755e-6,6.900974474728898e-7,1.220587181695361e-7,6.772358655549506e-8,2.0687140066049466e-7,5.514925899768793e-7,2.3980899629326565e-9,7.213982841801312e-7,2.7692157990011147e-11,-1.9529814332756677e-11,5.1215773957002e-12,1.298962529260394e-7,4.405927940190017e-7,9.69783355079722e-7,3.8985158647134464e-9,1.1888725824713764e-6,4.4875550036747067e-11,-3.162825930558777e-11,8.34156354356655e-12,4.1075276182939996e-8,1.5154921973233108e-7,2.8519555261115714e-7,1.062545698193251e-9,3.287109415552913e-7,1.219580708177973e-11,-8.588152057266177e-12,2.2784495601349715e-12,8.716666067090195e-7,3.7704750895740676e-6,5.50592596522462e-6,3.06442090179873e-8,5.7752001319850815e-6,3.938059746106596e-10,-8.836570346632124e-11,3.930356208177638e-11,8.432941620004382e-8,1.5073291353965142e-6,1.3837951615812642e-5,1.4458360359291834e-5,0.00011982702564694604,7.361750035708433e-5,0.0002608751772119307,5.40690340478973e-5,0.019826353196896147,0.08482572444278262,0.08409082529123704,0.08287432939512657,0.06521059337808502,0.0402029089926348,0.029490874854455965,0.006026116245669308,9.088399358768755e-5,0.0001438452809109607,5.441141346503092e-5,0.00040872975186232114,0.00017163081330571055,0.004598768776569038,0.0021688583342030494,0.0004972440981813125
0.005451127164028171,0.0077312735460053385,0.029638507339270946,8.207635422627226e-5,0.04681678139739145,1.0548057109394326e-6,-2.5072903224874217e-6,1.8236856883697527e-6,0.03567850055070867,0.09316899964924326,0.04906272918727701,0.027010432787066267,0.03674312429958099,0.05596228406036111,0.12879670911210964,0.06260911820541142,2.996636186334544e-8,1.4207490604059613e-7,6.842558719735917e-8,6.994836131864826e-8,4.723141758688901e-8,1.3033416884741153e-7,8.92540528702799e-8,1.558191588302048e-8,4.623941435382361e-8,2.2384618697829973e-7,1.0154058714994654e-7,1.1186246070978161e-7,7.191526405411086e-8,2.077631380878134e-7,1.4255968097616318e-7,2.496804762266966e-8,1.1868633060970819e-8,5.877614650250293e-8,2.4860962383765718e-8,2.995082679608612e-8,1.8205658016455304e-8,5.547372701105071e-8,3.812601782941748e-8,6.701749038948279e-9,1.8123214716006082e-7,9.180308386790813e-7,3.444233621243714e-7,4.999088777026949e-7,2.7268123427084244e-7,9.227813419854801e-7,6.335625829054962e-7,1.1200204600055696e-7,5.894829037909764e-8,1.7564832539803153e-7,4.898362318841143e-7,2.165791317282641e-9,6.497601235473843e-7,2.5028678235883873e-11,-1.765327896313502e-11,4.624076393555962e-12,1.142316451064251e-7,3.8098613893056505e-7,8.658395409776479e-7,3.5319985552394598e-9,1.0742915883330733e-6,4.0681513497273225e-11,-2.8675819697988835e-11,7.55462509047886e-12,3.64450772212744e-8,1.3280551259827293e-7,2.5596193320311654e-7,9.658870815898793e-10,2.980707798136648e-7,1.1091895496249973e-11,-7.811966137512167e-12,2.0704023534974815e-12,7.849127015870266e-7,3.367870031437628e-6,4.991596281395222e-6,2.7443680164868235e-8,5.274416210111896e-6,3.514985690482821e-10,-8.373264103507576e-11,3.595193538975423e-11,8.43302139549104e-8,1.5073423460513019e-6,1.383812250746302e-5,1.4458362983437088e-5,0.00011982908839727975,7.361753621498521e-5,0.0002608753442695135,5.4069229839562937e-5,0.019826479442344155,0.08482626402689687,0.08409162895948125,0.08287433373766996,0.0652114418246931,0.040202909047950076,0.029490874840772372,0.006026116250839291,9.091328499812285e-5,0.00014399371528574158,5.446715706584298e-5,0.0004088104184932167,0.00017167487503681216,0.004598917646607906,0.0021689604172079172,0.0004972619780271695
0.00517530853011414,0.00703189664006223,0.028963679818570887,8.174871080805738e-5,0.04648455890627426,1.0505977238076947e-6,-2.4989293897047417e-6,1.8164446492865296e-6,0.035954304368353555,0.09386832671279509,0.04973745922329363,0.027010746768162217,0.037075218138401006,0.055962263465524936,0.1287966838110836,0.06260912249636932,2.7333061047690096e-8,1.2904021554122902e-7,6.287449544112665e-8,6.337960166731636e-8,4.3205019621177883e-8,1.1818666204984822e-7,8.089671509397645e-8,1.411415272455378e-8,4.232400353887115e-8,2.0404315628911615e-7,9.368519205737374e-8,1.0166849485821415e-7,6.600295918490964e-8,1.889484149746738e-7,1.295996200529242e-7,2.268399913913844e-8,1.090459802743845e-8,5.3781230367875486e-8,2.3042753774379107e-8,2.7310908032021653e-8,1.6769287870828007e-8,5.0608906874064935e-8,3.477256312480753e-8,6.108377627881231e-9,1.675304894542797e-7,8.46285172548105e-7,3.214646023429181e-7,4.5857855234552614e-7,2.5259411931232606e-7,8.467774701497938e-7,5.81360465095155e-7,1.0272096676110405e-7,5.119334040119686e-8,1.4846081915031508e-7,4.3462226086999215e-7,1.95476889583372e-9,5.848635399806959e-7,2.2607904114496643e-11,-1.5947501499897064e-11,4.172348189613107e-12,1.0028365149782529e-7,3.2852621425412663e-7,7.723149750248968e-7,3.1979993707109243e-9,9.70155166733778e-7,3.6858077701405174e-11,-2.598382971565978e-11,6.837862662114759e-12,3.2292926092367586e-8,1.1616044315713425e-7,2.295300287959415e-7,8.775115232190403e-10,2.70125114321242e-7,1.0082232788750187e-11,-7.1018978600669175e-12,1.880267284735323e-12,7.061761843490764e-7,3.0054227087168472e-6,4.522301853352975e-6,2.4586583719816516e-8,4.814466227330768e-6,3.1387769852907905e-10,-7.905073514165311e-11,3.2869074617524126e-11,8.433093274152646e-8,1.507354156030068e-6,1.3838277466758305e-5,1.445836537084534e-5,0.0001198309724228489,7.36175691321839e-5,0.00026087549763491823,5.406940949773322e-5,0.019826592988298183,0.08482674535851771,0.08409235690971695,0.08287433763022906,0.06521221616907817,0.04020290909737398,0.029490874827887214,0.006026116255564985,9.094036061077955e-5,0.00014413053237273202,5.451918487895051e-5,0.00040888440933221606,0.0001717156897647304,0.004599054242886733,0.0021690540800023855,0.0004972783744282534
0.004899491181727881,0.006332523869420768,0.02828886213278005,8.14211077578685e-5,0.046152348665892115,1.04639020095133e-6,-2.4905966540578526e-6,1.809203696435495e-6,0.036230108718993216,0.09456765636261245,0.05041219043076973,0.02701106202977369,0.03740731280218455,0.05596224524444137,0.12879666016848035,0.0626091270727951,2.491322378626846e-8,1.1711418614545244e-7,5.772550491363879e-8,5.7392364183637205e-8,3.9495015879709095e-8,1.071088404743119e-7,7.327786792526297e-8,1.2776986600616994e-8,3.8712969461826434e-8,1.8586002290346757e-7,8.636450153107285e-8,9.234839243074022e-8,6.053606678505622e-8,1.7173983165909597e-7,1.17748793342841e-7,2.059688867239649e-8,1.0012013978971956e-8,4.917729248205288e-8,2.1339088846943752e-8,2.488932484708586e-8,1.5436005086130448e-8,4.614517258554263e-8,3.169599361298519e-8,5.5643920195910386e-9,1.5477012374124756e-7,7.796259880696743e-7,2.9979121805481445e-7,4.2045204976847763e-7,2.3384815629705808e-7,7.76649748151411e-7,5.331858494934697e-7,9.416048183339747e-8,4.435114815827151e-8,1.248448180215399e-7,3.8522481263788436e-7,1.7631966976465056e-9,5.261123708618911e-7,2.0409068287316425e-11,-1.4397898690312436e-11,3.762438599054232e-12,8.788079587452445e-8,2.8243890670267353e-7,6.882395088820232e-7,2.8938220980067434e-9,8.755711836572691e-7,3.337457864928754e-11,-2.353079326966322e-11,6.1854172653332985e-12,2.8573731042841145e-8,1.0139934360809041e-7,2.056509677314101e-7,7.967568720689812e-10,2.4465280718146085e-7,9.159310124585271e-12,-6.452699586907439e-12,1.7066062445782643e-12,6.347767619188339e-7,2.6793984187591555e-6,4.0943964384857845e-6,2.203453221884587e-8,4.392268938335005e-6,2.8040303096109576e-10,-7.438520444177184e-11,3.0035021765904884e-11,8.433157982573117e-8,1.5073647042634269e-6,1.3838417886312307e-5,1.4458367542738843e-5,0.00011983269228511878,7.361759933511264e-5,0.00026087563835847186,5.4069574266823595e-5,0.019826695020848308,0.08482717430494925,0.08409301583203327,0.08287434112057022,0.06521292250227255,0.04020290914155216,0.02949087481579044,0.006026116259882321,9.096537264661586e-5,0.00014425655720037581,5.4567704578396286e-5,0.00040895224223916934,0.00017175347419694361,0.004599179515053146,0.0021691399727848523,0.0004972934026860941
0.004623674957441266,0.00563315463760998,0.02761405320295266,8.109354124319862e-5,0.04582014948141827,1.0421830985772164e-6,-2.4822919907150736e-6,1.8019628215997487e-6,0.03650591355774123,0.09526698837055862,0.05108692272024016,0.02701137845509977,0.03773940822359738,0.05596222918199568,0.1287966380358173,0.06260913190853862,2.2691226268521747e-8,1.0621068387067839e-7,5.2954097644331624e-8,5.193860645335527e-8,3.607905275683722e-8,9.70125965928226e-8,6.633656093143438e-8,1.1559547462042737e-8,3.5385132397281704e-8,1.6917630241242634e-7,7.954899233065453e-8,8.383246546863473e-8,5.548473296519333e-8,1.5600954758967417e-7,1.0691883868395203e-7,1.8690881306892474e-8,9.186194116848992e-9,4.49367266913303e-8,1.974446191135492e-8,2.2669340897809606e-8,1.419931679164588e-8,4.205181525581725e-8,2.8875129216595305e-8,5.065975534411544e-9,1.4289436281980933e-7,7.177413564232636e-7,2.7935264270769944e-7,3.852998766340196e-7,2.163652233277731e-7,7.11978023350897e-7,4.88752655494048e-7,8.626906246127834e-8,3.832440353805752e-8,1.0438438310731233e-7,3.410740308656496e-7,1.589393700403886e-9,4.7295941035166516e-7,1.8413051319670263e-11,-1.2991041137858423e-11,3.3907102547763076e-12,7.686712558904456e-8,2.4202631531249807e-7,6.127259539295679e-7,2.6169765313753717e-9,7.897179464781053e-7,3.0202695189143295e-11,-2.1296849589832284e-11,5.5918814815947296e-12,2.524624319768798e-8,8.83276543880418e-8,1.840960689851729e-7,7.230097572557458e-10,2.2144936871412217e-7,8.31616802685398e-12,-5.859504762927644e-12,1.548086932614503e-12,5.700860451703203e-7,2.386385112050466e-6,3.7045004766284945e-6,1.9753640575770448e-8,4.004952154409981e-6,2.505992514151061e-10,-6.978773940670579e-11,2.7431154818244228e-11,8.433216185911289e-8,1.5073741168217764e-6,1.3838545046165015e-5,1.4458369518400327e-5,0.00011983426144768179,7.36176270340618e-5,0.0002608757674163554,5.406972530299149e-5,0.01982678662431685,0.0848275561829871,0.08409361186938603,0.08287434425118625,0.06521356645126393,0.04020290918105665,0.029490874804464783,0.006026116263824538,9.098846416950678e-5,0.00014437256405702985,5.46129157388085e-5,0.00040901439796516513,0.00017178843244230555,0.004599294344822677,0.002169218699540907,0.0004973071698490341
0.004347859714012071,0.004933788422450337,0.026939252060215906,8.076600777351865e-5,0.045487960267850736,1.0379763767830467e-6,-2.4740152779966323e-6,1.7947220172997485e-6,0.036781718843147605,0.09596632252694495,0.051761656008134434,0.027011695937308615,0.03807150434028767,0.05596221508135751,0.1287966172772622,0.0626091369796964,2.0652437110628726e-8,9.624954293782668e-8,4.853681110115472e-8,4.6973935513534725e-8,3.2936130754574556e-8,8.781651420569079e-8,6.001647144794464e-8,1.0451799929697922e-8,3.232056806600891e-8,1.5387943025221734e-7,7.321011471504967e-8,7.605611065193916e-8,5.082077960598615e-8,1.416390568955016e-7,9.702783139827977e-8,1.6951310652334504e-8,8.42270692908728e-9,4.103361381687953e-8,1.8253467794307666e-8,2.063538669667114e-8,1.3053061771692812e-8,3.8300268186651345e-8,2.629025918471781e-8,4.609580049222542e-9,1.3184929098996753e-7,6.603337110569224e-7,2.600983854707699e-7,3.5290737958617054e-7,2.0007086791169757e-7,6.523692539695772e-7,4.477929655221207e-7,7.899846963599618e-8,3.302519489813637e-8,8.670718971896127e-8,3.016515227079164e-7,1.4318134210966554e-9,4.2490274359087366e-7,1.66022627217874e-11,-1.1714570456420948e-11,3.0538195106427575e-12,6.710095887712373e-8,2.0665993917498485e-7,5.449636926829126e-7,2.3651642801765586e-9,7.118391763072095e-7,2.7316287362613273e-11,-1.9263661412877894e-11,5.0522680792974605e-12,2.227276812346215e-8,7.676919948937612e-8,1.646553867505318e-7,6.557023113191e-10,2.0032584485453163e-7,7.546360453972194e-12,-5.317803431220228e-12,1.4034759526772049e-12,5.115241390450864e-7,2.1232676214767553e-6,3.3494842914129592e-6,1.77139731591089e-8,3.649840793889953e-6,2.2404793508175672e-10,-6.52986718945696e-11,2.5040111695893518e-11,8.433268492572335e-8,1.5073825080216244e-6,1.3838660122004282e-5,1.4458371315360249e-5,0.00011983569235068283,7.361765242422216e-5,0.0002608758857152818,5.4069863679705764e-5,0.019826868789122928,0.08482789580686678,0.0840941506581087,0.08287434705990768,0.06521415321088851,0.040202909216394654,0.02949087479388743,0.006026116267422362,9.100976953223718e-5,0.00014447927884578173,5.4655009835156606e-5,0.00040907132255200323,0.00017182075659906928,0.004599399550362329,0.0021692908209781005,0.000497319775239659
0.004072045324533948,0.004234424767821099,0.026264457835401343,8.043850417192069e-5,0.045155780040597206,1.0337699992353293e-6,-2.4657663971382173e-6,1.7874812767316688e-6,0.0370575245369673,0.09666565863919185,0.052436390216478154,0.02701201437875182,0.03840360109456448,0.05596220276254204,0.12879659776863614,0.06260914226443288,1.878316752904863e-8,8.715621299528623e-8,4.445123753442772e-8,4.245735898193818e-8,3.004654222503303e-8,7.944541054017465e-8,5.426558939533129e-8,9.444485444254003e-9,2.9500552014733017e-8,1.398643279403844e-7,6.732033035427875e-8,6.895947916706688e-8,4.651763845476179e-8,1.2851857988587697e-7,8.799986839911564e-8,1.5364601832594047e-8,7.717366656634252e-9,3.7443642493211753e-8,1.6860818662110087e-8,1.8772987963909843e-8,1.199140000189524e-8,3.486397533320065e-8,2.392305336709919e-8,4.1919094332767015e-9,1.2158367813621937e-7,6.071197212245521e-7,2.4197824062305014e-7,3.2307391601655125e-7,1.8489419627212327e-7,5.974560044719915e-7,4.100560584185003e-7,7.230357959381465e-8,2.837419491334315e-8,7.148039676800957e-8,2.664861390775395e-7,1.2890341350425871e-9,3.814823231686914e-7,1.4960529542189634e-11,-1.055712161499866e-11,2.748694823778465e-12,5.845371894762952e-8,1.7577441481104502e-7,4.842127165807274e-7,2.1362654263846324e-9,6.412392905421647e-7,2.469124441454022e-11,-1.741430969487047e-11,4.561980502868348e-12,1.9618895281963108e-8,6.656459787141756e-8,1.4713634239077298e-7,5.943090984169744e-10,1.811077651641993e-7,6.843920863053853e-12,-4.8234190319966574e-12,1.2716322763509572e-12,4.585564041889882e-7,1.8872037864631522e-6,3.0264520876286913e-6,1.5889061275728776e-8,3.324445389914313e-6,2.0038046567383362e-10,-6.094883069652397e-11,2.2845717260764507e-11,8.433315458573214e-8,1.5073899814439316e-6,1.3838764192870307e-5,1.4458372949564302e-5,0.00011983699648099448,7.361767568666855e-5,0.00026087599409692634,5.406999039302692e-5,0.01982694241912141,0.0848281975323532,0.0840946373658258,0.08287434958043975,0.06521468757386129,0.040202909248016214,0.029490874784031413,0.006026116270704176,9.102941480889421e-5,0.0001445773814156318,5.469417027781198e-5,0.0004091234295976684,0.0001718506273256595,0.004599495890431054,0.0021693568573046052,0.0004973313109542175
