Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.011708186089571915,0.14656517655446294,0.018135136405020385,0.09178539573063829,0.04396569118743042,0.07195458528860019,0.015646467525777672,0.0070350396524747
0.012064667384722333,0.14656553087201893,0.018311437688121983,0.09178540069191841,0.044758225969376515,0.07195458852254748,0.01590334495873418,0.007758507303441687
0.012421148679872752,0.14656588518957492,0.01848773897122358,0.09178540565319854,0.04555076075132261,0.07195459175649477,0.016160222391690685,0.008481974954408673
0.01277762997502317,0.1465662395071309,0.01866404025432518,0.09178541061447866,0.04634329553326871,0.07195459499044206,0.016417099824647192,0.00920544260537566
0.013134111270173589,0.1465665938246869,0.018840341537426777,0.09178541557575878,0.0471358303152148,0.07195459822438935,0.0166739772576037,0.009928910256342648
0.013490592565324007,0.1465669481422429,0.019016642820528375,0.0917854205370389,0.0479283650971609,0.07195460145833664,0.016930854690560205,0.010652377907309635
0.013847073860474426,0.14656730245979888,0.019192944103629973,0.09178542549831903,0.048720899879106994,0.07195460469228393,0.01718773212351671,0.011375845558276622
0.014203555155624844,0.14656765677735487,0.01936924538673157,0.09178543045959915,0.04951343466105309,0.07195460792623122,0.017444609556473218,0.012099313209243609
0.014560036450775263,0.14656801109491085,0.01954554666983317,0.09178543542087927,0.050305969442999185,0.07195461116017851,0.017701486989429725,0.012822780860210596
0.014916517745925681,0.14656836541246684,0.019721847952934767,0.0917854403821594,0.05109850422494528,0.0719546143941258,0.01795836442238623,0.013546248511177583
0.0152729990410761,0.14656871973002283,0.019898149236036364,0.09178544534343952,0.051891039006891376,0.07195461762807309,0.018215241855342738,0.01426971616214457
0.01562948033622652,0.14656907404757882,0.020074450519137962,0.09178545030471964,0.05268357378883747,0.07195462086202038,0.018472119288299244,0.014993183813111557
0.01598596163137694,0.1465694283651348,0.02025075180223956,0.09178545526599977,0.05347610857078357,0.07195462409596767,0.01872899672125575,0.015716651464078545
0.01634244292652736,0.1465697826826908,0.02042705308534116,0.09178546022727989,0.05426864335272966,0.07195462732991496,0.018985874154212257,0.01644011911504553
0.01669892422167778,0.1465701370002468,0.020603354368442756,0.09178546518856001,0.05506117813467576,0.07195463056386225,0.019242751587168764,0.01716358676601252
0.0170554055168282,0.14657049131780278,0.020779655651544354,0.09178547014984013,0.055853712916621855,0.07195463379780954,0.01949962902012527,0.017887054416979506
0.01741188681197862,0.14657084563535877,0.020955956934645952,0.09178547511112026,0.05664624769856795,0.07195463703175684,0.019756506453081777,0.018610522067946493
